WRFGRID_ID,Longitude,Latitude,20120701,20120702,20120703,20120704,20120705,20120706,20120707,20120708,20120709,20120710,20120711,20120712,20120713,20120714,20120715,20120716,20120717,20120718,20120719,20120720,20120721,20120722,20120723,20120724,20120725,20120726,20120727,20120728,20120729,20120730,20120731,20120801,20120802,20120803,20120804,20120805,20120806,20120807,20120808,20120809,20120810,20120811,20120812,20120813,20120814,20120815,20120816,20120817,20120818,20120819,20120820,20120821,20120822,20120823,20120824,20120825,20120826,20120827,20120828,20120829,20120830,20120831,20120901,20120902,20120903,20120904,20120905,20120906,20120907,20120908,20120909,20120910,20120911,20120912,20120913,20120914,20120915,20120916,20120917,20120918,20120919,20120920,20120921,20120922,20120923,20120924,20120925,20120926,20120927,20120928,20120929,20120930,20121001,20121002,20121003,20121004,20121005,20121006,20121007,20121008,20121009,20121010,20121011,20121012,20121013,20121014,20121015,20121016,20121017,20121018,20121019,20121020,20121021,20121022,20121023,20121024,20121025,20121026,20121027,20121028,20121029,20121030,20121031
 522,-121.218, 46.59886,    0.266,    1.074,    5.188,    4.968,    6.074,    7.664,    8.178,    9.392,   10.472,   10.856,    9.182,    9.284,    9.444,   11.407,    6.673,    7.678,   10.084,   10.016,    9.257,    7.114,    6.822,    7.897,    5.817,    6.620,    7.496,    9.930,    6.100,    5.903,    8.342,    6.996,    7.785,    8.116,    6.263,    5.248,    4.795,    5.525,    7.599,    8.997,    9.351,    8.174,    7.645,    8.146,    8.518,    7.041,    5.946,    5.379,    3.746,    3.887,    5.636,    8.615,    9.791,    8.524,    5.972,    5.802,    4.126,    5.082,    6.023,    9.242,    9.104,    8.074,    7.541,    6.813,    6.398,    6.445,    6.282,    5.341,    5.848,    4.664,    5.189,    7.340,    9.324,    5.685,    4.265,    5.468,    6.326,    8.892,    8.529,    5.103,    4.033,    5.279,    7.156,    6.616,    8.595,    9.844,    9.467,    9.275,    9.423,    8.577,    8.884,    9.496,   12.882,    5.786,    0.817,    4.155,    4.761,    4.286,    4.104,    3.964,    3.695,    4.468,    5.328,    4.378,    5.733,    7.482,   12.441,   13.398,   12.607,    9.387,    7.549,    7.693,   13.134,    6.811,    8.867,    8.976,    7.707,   12.376,    7.725,   11.852,   15.056,   16.184,   14.960,   10.815,    9.256
 523,-121.234, 46.73814,    0.269,    1.083,    4.992,    4.961,    6.008,    7.554,    8.024,    9.341,   10.664,   10.798,    9.040,    9.301,    9.711,   11.277,    6.525,    7.702,    9.926,    9.959,    9.194,    7.055,    6.782,    7.762,    5.905,    6.729,    7.500,    9.835,    6.001,    5.956,    8.570,    7.035,    7.905,    7.896,    6.392,    5.117,    4.592,    5.386,    7.583,    8.934,    9.371,    8.155,    7.761,    7.971,    8.488,    6.787,    5.882,    5.351,    3.729,    3.768,    5.708,    8.609,    9.855,    8.577,    6.223,    5.871,    4.134,    5.021,    5.918,    9.219,    9.069,    8.053,    7.299,    6.573,    6.526,    6.527,    6.415,    5.305,    5.758,    4.637,    5.080,    7.243,    9.244,    5.699,    4.298,    5.380,    6.321,    9.090,    8.383,    5.202,    3.966,    5.337,    6.797,    6.421,    8.547,   10.003,    9.475,    8.858,    9.241,    8.506,    8.900,    9.521,   12.918,    5.858,    0.769,    4.236,    4.761,    4.285,    4.054,    3.889,    3.644,    4.435,    5.324,    4.731,    5.688,    7.419,   12.550,   13.289,   12.772,    9.087,    7.618,    7.431,   12.935,    6.772,    8.784,    8.843,    7.524,   12.287,    7.899,   11.730,   14.740,   16.411,   15.262,   10.789,    9.204
 524,-121.250, 46.87740,    0.374,    1.090,    4.892,    5.060,    6.158,    7.704,    8.065,    9.450,   11.097,   11.047,    9.078,    9.589,   10.252,   11.231,    6.496,    7.835,   10.106,   10.132,    9.150,    6.981,    6.716,    7.764,    5.954,    6.833,    7.533,    9.991,    5.906,    6.188,    9.045,    7.247,    8.357,    7.999,    6.637,    5.087,    4.472,    5.411,    7.835,    9.140,    9.488,    8.393,    8.082,    7.997,    8.521,    6.799,    5.928,    5.417,    3.757,    3.720,    5.969,    8.584,   10.168,    8.789,    6.634,    5.993,    4.250,    5.005,    5.889,    9.243,    8.995,    8.138,    7.143,    6.703,    6.741,    6.804,    6.843,    5.722,    5.882,    4.673,    5.064,    7.325,    9.122,    5.782,    4.476,    5.355,    6.407,    9.702,    8.847,    5.412,    4.081,    5.615,    6.527,    6.417,    8.729,   10.724,    9.935,    9.159,    9.798,    8.505,    8.892,    9.643,   12.583,    6.035,    0.814,    4.485,    4.834,    4.362,    4.070,    3.918,    3.614,    4.685,    5.503,    5.298,    5.853,    7.221,   12.638,   13.294,   12.932,    8.964,    7.689,    7.411,   12.801,    6.681,    8.767,    8.861,    7.690,   12.286,    7.933,   11.687,   14.590,   16.027,   15.464,   10.886,    9.309
 525,-121.266, 47.01667,    0.533,    1.148,    4.879,    5.103,    6.198,    7.860,    8.038,    9.483,   11.599,   11.301,    9.214,   10.071,   10.797,   11.432,    6.474,    7.905,   10.432,   10.551,    9.005,    6.884,    6.954,    8.139,    5.921,    6.734,    7.555,   10.190,    5.902,    6.493,    9.621,    7.669,    8.813,    8.607,    7.151,    4.959,    4.308,    5.577,    8.437,    9.301,    9.764,    8.731,    8.458,    8.034,    8.507,    6.906,    6.075,    5.440,    3.731,    3.614,    6.047,    8.838,   10.551,    9.046,    6.772,    6.105,    4.454,    4.864,    5.898,    9.061,    9.052,    8.233,    7.297,    7.086,    7.209,    7.191,    7.371,    6.059,    6.009,    4.642,    4.971,    7.345,    9.074,    5.892,    4.607,    5.248,    6.263,   10.761,    9.730,    5.551,    4.111,    5.849,    6.114,    6.320,    8.967,   12.150,   10.509,    9.967,   10.576,    8.436,    8.767,   10.200,   13.235,    6.205,    0.809,    4.836,    4.818,    4.344,    4.022,    3.852,    3.524,    5.141,    5.770,    5.897,    5.907,    7.466,   12.827,   13.408,   13.080,    8.865,    7.629,    7.302,   12.449,    6.486,    8.617,    8.757,    7.714,   12.186,    7.912,   11.470,   13.849,   15.363,   15.485,   10.879,    9.322
 526,-121.282, 47.15591,    0.885,    1.658,    5.139,    5.576,    6.482,    8.528,    8.304,    9.755,   12.597,   11.650,    9.656,   10.916,   11.533,   12.316,    6.700,    8.072,   10.988,   11.375,    9.265,    7.506,    7.663,    8.819,    5.948,    6.883,    7.892,   10.739,    6.303,    6.819,   10.575,    8.273,    9.314,    9.277,    8.200,    5.041,    4.333,    6.190,    9.758,    9.710,   10.374,    9.315,    8.976,    8.305,    8.636,    7.242,    6.464,    5.546,    3.829,    3.623,    6.246,    9.700,   11.257,    9.667,    6.991,    6.323,    4.733,    4.995,    6.413,    9.489,    9.909,    8.764,    8.063,    7.611,    7.914,    7.827,    8.168,    6.648,    6.286,    4.781,    5.083,    7.637,    9.452,    6.271,    4.890,    5.311,    6.445,   11.462,   11.018,    5.920,    4.277,    6.240,    5.935,    6.706,    9.544,   13.687,   11.396,   11.120,   11.572,    8.586,    9.298,   11.176,   14.479,    6.581,    0.891,    5.292,    4.971,    4.471,    4.154,    3.958,    3.774,    5.838,    6.465,    6.565,    6.335,    8.459,   13.356,   13.852,   13.844,    9.000,    7.734,    7.702,   12.166,    6.501,    8.618,    8.864,    7.971,   12.304,    8.680,   12.033,   13.143,   16.083,   16.449,   11.207,    9.610
 527,-121.298, 47.29515,    1.088,    1.824,    5.276,    5.733,    6.549,    8.561,    8.393,    9.920,   13.173,   11.624,    9.954,   11.733,   12.384,   12.966,    7.008,    8.088,   11.134,   11.532,    9.187,    8.068,    8.147,    9.338,    6.072,    6.982,    7.981,   11.231,    6.800,    6.717,   10.848,    8.628,    9.336,    9.107,    9.058,    4.841,    4.270,    6.789,   10.162,   10.207,   10.490,    9.662,    9.318,    8.383,    8.592,    7.429,    6.747,    5.469,    3.729,    3.549,    6.360,   10.239,   11.595,   10.212,    7.219,    6.524,    4.806,    5.056,    6.900,   10.380,   10.791,    9.167,    8.458,    7.802,    8.444,    8.292,    8.634,    6.880,    6.199,    4.750,    5.031,    7.718,    9.798,    6.832,    4.984,    5.332,    6.488,   11.185,   11.528,    5.993,    4.174,    6.187,    5.578,    6.849,    9.945,   14.310,   11.658,   11.619,   11.780,    8.279,    9.545,   11.841,   14.880,    6.909,    1.048,    5.553,    4.983,    4.452,    4.164,    3.967,    3.926,    6.332,    6.825,    6.985,    6.703,    9.247,   14.002,   14.629,   14.762,    9.360,    7.750,    8.691,   11.922,    6.618,    8.697,    8.840,    7.682,   12.078,    9.312,   12.642,   12.796,   16.923,   17.734,   11.650,   10.336
 528,-121.314, 47.43438,    1.004,    1.674,    4.982,    5.555,    6.258,    7.995,    8.135,    9.694,   12.212,   10.854,    9.578,   11.663,   12.263,   12.763,    6.882,    7.889,   10.391,   10.875,    8.470,    7.897,    7.983,    9.199,    5.965,    6.709,    7.646,   11.160,    6.820,    6.136,   10.035,    8.470,    8.740,    8.171,    8.989,    4.337,    3.850,    6.619,    9.541,   10.450,   10.120,    9.200,    9.065,    8.140,    8.238,    7.090,    6.235,    5.144,    3.249,    3.267,    6.095,    9.906,   11.176,   10.024,    7.096,    6.323,    4.628,    4.675,    6.648,   10.406,   10.547,    9.063,    8.129,    7.272,    8.300,    7.869,    8.449,    6.478,    5.808,    4.401,    4.717,    7.255,    9.547,    6.719,    4.777,    4.985,    5.992,   10.295,   10.268,    5.497,    3.787,    5.424,    4.912,    6.251,    9.587,   13.128,   10.637,   10.435,   10.965,    7.809,    8.815,   11.383,   14.227,    6.442,    1.202,    5.372,    4.510,    4.025,    3.752,    3.471,    3.692,    5.930,    6.452,    6.475,    6.282,    8.982,   13.851,   14.809,   14.628,    9.333,    7.607,    8.369,   11.337,    6.460,    8.500,    8.597,    7.105,   11.469,    9.059,   12.054,   12.434,   16.456,   17.756,   11.442,   10.068
 529,-121.330, 47.57359,    1.123,    1.844,    5.034,    5.596,    6.338,    8.013,    8.329,    9.952,   12.233,   11.009,    9.786,   12.117,   12.750,   12.851,    6.972,    7.954,   10.195,   10.923,    8.395,    8.105,    8.155,    9.330,    6.062,    6.821,    7.675,   11.717,    7.066,    6.280,   10.296,    8.704,    8.949,    8.490,    9.551,    4.355,    3.759,    6.994,    9.955,   11.170,   10.397,    9.536,    9.395,    8.434,    8.288,    7.340,    6.488,    5.166,    3.128,    3.272,    6.121,   10.415,   11.281,   10.320,    7.318,    6.237,    4.836,    4.511,    7.000,   10.768,   10.845,    9.212,    8.382,    7.525,    8.757,    7.793,    8.912,    6.815,    5.929,    4.338,    4.533,    7.301,    9.613,    6.905,    5.018,    4.882,    5.755,   10.397,   10.735,    5.565,    3.735,    5.462,    5.123,    6.414,   10.583,   13.216,   11.084,   10.821,   11.367,    8.109,    8.486,   11.420,   14.414,    6.695,    1.353,    5.564,    4.469,    3.952,    3.664,    3.314,    3.605,    6.224,    6.807,    6.598,    6.108,    9.092,   13.991,   15.248,   14.834,    9.578,    7.679,    8.257,   11.255,    6.563,    8.521,    8.636,    6.827,   11.294,    9.303,   11.882,   12.528,   16.585,   18.119,   11.553,   10.016
 530,-121.347, 47.71279,    1.238,    2.107,    5.185,    5.648,    6.398,    8.017,    8.545,   10.119,   12.115,   11.174,   10.177,   13.116,   13.817,   13.124,    7.119,    8.154,   10.311,   11.098,    8.307,    8.483,    8.301,    9.729,    6.214,    6.983,    7.835,   12.053,    7.342,    6.516,   10.756,    9.123,    9.222,    8.891,   10.422,    4.574,    3.911,    7.509,   10.579,   11.425,   10.889,    9.979,    9.899,    8.765,    8.318,    7.750,    7.157,    5.317,    3.245,    3.310,    6.216,   11.295,   11.386,   10.924,    7.382,    6.293,    5.216,    4.514,    7.490,   11.298,   11.404,    9.504,    8.666,    7.839,    9.374,    7.764,    9.462,    7.152,    6.065,    4.412,    4.447,    7.656,   10.097,    7.534,    5.238,    4.892,    5.849,   10.759,   11.873,    5.729,    3.868,    5.658,    5.583,    6.864,   12.025,   13.535,   11.699,   11.476,   11.972,    8.530,    8.744,   11.826,   14.808,    7.268,    1.405,    5.843,    4.667,    4.092,    3.859,    3.466,    3.684,    6.871,    7.442,    6.967,    6.239,    9.525,   14.392,   16.024,   15.439,    9.949,    7.820,    8.391,   11.286,    6.864,    8.769,    8.863,    6.629,   11.298,    9.861,   12.408,   12.893,   17.227,   19.107,   12.055,   10.431
 531,-121.363, 47.85198,    1.274,    2.007,    4.889,    5.345,    6.050,    7.600,    8.341,    9.695,   10.634,   10.464,    9.718,   13.103,   13.190,   12.446,    6.783,    7.946,    9.833,   10.556,    7.563,    8.174,    7.954,    9.490,    6.169,    6.657,    7.529,   11.098,    7.304,    6.162,   10.011,    9.298,    9.031,    8.389,    9.719,    4.365,    3.857,    7.032,   10.296,   10.405,   10.750,    9.622,    9.638,    8.617,    7.817,    7.757,    6.834,    5.189,    3.153,    3.050,    5.847,   10.765,   10.619,   10.681,    7.202,    5.981,    5.219,    4.275,    7.121,   10.782,   11.020,    9.215,    8.137,    7.252,    9.324,    7.173,    9.131,    6.797,    5.855,    4.179,    4.124,    7.268,    9.895,    7.159,    5.071,    4.579,    5.548,    9.998,   11.300,    5.180,    3.802,    5.167,    5.432,    6.324,   11.262,   11.499,   10.836,   11.083,   11.361,    8.208,    8.340,   11.176,   14.050,    6.980,    1.500,    5.573,    4.549,    4.003,    3.814,    3.362,    3.521,    6.774,    7.486,    6.599,    6.101,    9.191,   13.749,   15.639,   14.947,    9.526,    7.601,    8.298,   10.382,    7.001,    8.562,    8.491,    6.116,   10.788,   10.049,   12.380,   12.514,   16.694,   19.223,   11.995,   10.427
 532,-121.380, 47.99114,    1.291,    2.057,    4.596,    5.200,    5.855,    7.424,    8.278,    9.544,    9.984,   10.111,    9.400,   12.949,   12.587,   11.926,    6.756,    7.757,    9.405,   10.243,    7.010,    7.905,    7.895,    9.166,    6.312,    6.450,    7.311,   10.487,    7.206,    5.842,    8.750,    9.352,    8.820,    8.041,    9.386,    4.258,    3.801,    6.780,    9.979,    9.662,   10.640,    9.420,    9.556,    8.634,    7.571,    7.665,    6.468,    5.069,    3.112,    2.910,    5.412,   10.292,   10.201,   10.360,    7.037,    5.754,    4.938,    4.105,    6.776,   10.351,   10.746,    9.127,    8.004,    6.927,    9.121,    6.961,    8.837,    6.729,    5.772,    3.991,    3.909,    6.889,    9.858,    6.706,    5.001,    4.315,    5.194,    9.518,   10.411,    4.800,    3.750,    4.900,    5.028,    6.041,   10.580,   10.454,   10.400,   10.768,   11.034,    8.180,    8.066,   10.723,   13.829,    6.919,    1.476,    5.363,    4.397,    3.922,    3.714,    3.222,    3.419,    6.363,    7.251,    6.378,    5.953,    8.722,   13.500,   15.440,   14.180,    8.997,    7.497,    8.285,    9.782,    7.024,    8.357,    8.205,    5.809,   10.459,   10.381,   12.079,   12.306,   16.085,   19.058,   11.979,   10.296
 533,-121.396, 48.13029,    1.480,    2.324,    4.828,    5.286,    5.941,    7.517,    8.558,    9.935,   10.490,   10.388,    9.826,   13.578,   13.329,   12.202,    7.100,    7.716,    9.551,   10.584,    6.875,    8.227,    8.065,    9.494,    6.610,    6.671,    7.375,   10.281,    7.441,    6.019,    8.745,   10.045,    9.257,    8.497,    9.822,    4.564,    3.973,    6.956,   10.310,   10.032,   11.306,    9.988,   10.147,    9.023,    7.734,    8.097,    6.929,    5.163,    3.276,    2.945,    5.271,   10.984,   10.129,   10.828,    7.385,    5.759,    5.241,    4.140,    7.184,   10.719,   11.472,    9.627,    8.443,    7.443,    9.462,    7.305,    9.388,    7.011,    5.982,    4.020,    3.883,    6.935,   10.420,    6.899,    5.284,    4.295,    5.073,    9.788,   11.088,    4.916,    3.931,    5.100,    5.523,    6.353,   12.232,   10.880,   11.072,   11.579,   11.521,    8.734,    8.188,   11.156,   14.737,    7.702,    1.274,    5.579,    4.467,    4.026,    3.784,    3.240,    3.539,    6.785,    7.732,    6.825,    6.013,    8.958,   14.235,   16.225,   14.213,    8.877,    7.674,    8.533,    9.728,    7.327,    8.519,    8.408,    5.926,   10.630,   11.048,   12.633,   12.726,   16.331,   20.062,   12.583,   10.629
 534,-121.413, 48.26943,    1.525,    2.473,    5.051,    5.372,    6.057,    7.573,    8.816,   10.192,   10.867,   10.532,   10.101,   13.831,   13.716,   12.445,    7.437,    7.900,    9.672,   10.812,    6.920,    8.580,    8.136,    9.746,    6.838,    6.888,    7.449,   10.121,    7.894,    6.295,    8.459,   10.667,    9.609,    8.815,   10.004,    4.854,    4.198,    6.623,   10.398,   10.363,   11.651,   10.328,   10.551,    9.329,    7.856,    8.360,    7.195,    5.226,    3.454,    2.934,    5.162,   11.591,   10.180,   11.284,    7.451,    5.801,    5.430,    4.152,    7.257,   11.102,   12.062,   10.028,    8.622,    7.816,    9.613,    7.653,    9.653,    7.191,    6.166,    4.039,    3.842,    7.048,   10.870,    6.793,    5.471,    4.261,    4.921,    9.933,   11.576,    4.942,    4.116,    5.159,    5.860,    6.692,   13.367,   11.194,   11.589,   12.256,   11.737,    9.243,    8.273,   11.254,   15.293,    8.008,    1.328,    5.761,    4.522,    4.130,    3.837,    3.278,    3.655,    6.952,    8.232,    7.011,    6.037,    9.270,   14.674,   16.826,   14.299,    8.842,    7.865,    8.745,    9.657,    7.513,    8.557,    8.473,    6.075,   10.690,   11.639,   12.960,   13.153,   16.710,   20.846,   13.091,   10.883
 535,-121.430, 48.40855,    1.363,    2.382,    4.949,    5.341,    6.024,    7.439,    8.756,    9.946,   10.646,   10.395,    9.968,   13.407,   13.415,   12.131,    7.465,    7.998,    9.508,   10.487,    6.780,    8.485,    7.998,    9.444,    6.723,    6.877,    7.387,    9.646,    7.740,    6.339,    8.080,   10.334,    9.689,    8.774,    9.527,    4.980,    4.323,    6.286,   10.315,    9.839,   11.734,   10.276,   10.676,    9.287,    7.813,    8.312,    7.342,    5.159,    3.570,    2.878,    4.958,   11.489,    9.612,   11.108,    7.152,    5.741,    5.263,    4.097,    6.984,   10.994,   11.953,   10.048,    8.613,    7.893,    9.690,    7.705,    9.678,    7.251,    6.238,    3.992,    3.792,    6.864,   10.691,    6.414,    5.626,    4.163,    4.706,    9.928,   11.784,    4.940,    4.217,    5.337,    6.048,    6.439,   12.480,   10.779,   11.402,   12.162,   11.766,    9.394,    8.152,   11.275,   15.101,    7.977,    1.450,    5.786,    4.500,    4.182,    3.850,    3.277,    3.772,    6.914,    8.494,    7.162,    5.945,    9.297,   14.446,   16.794,   13.908,    8.526,    7.878,    8.774,    9.156,    7.432,    8.404,    8.263,    6.126,   10.488,   11.945,   12.444,   13.424,   16.239,   20.909,   13.330,   10.937
 536,-121.447, 48.54765,    1.219,    2.459,    5.086,    5.409,    6.117,    7.452,    8.775,    9.870,   10.765,   10.560,   10.085,   12.861,   13.561,   11.831,    7.769,    8.051,    9.381,   10.481,    6.721,    8.622,    7.929,    9.632,    6.751,    6.972,    7.374,    9.342,    8.254,    6.285,    7.733,    9.878,    9.792,    8.830,    9.080,    5.206,    4.530,    6.028,   10.145,    9.491,   11.887,   10.265,   10.886,    9.261,    7.726,    8.239,    7.470,    5.105,    3.719,    2.894,    4.907,   11.564,    9.537,   11.140,    7.596,    6.234,    5.119,    4.109,    6.824,   10.914,   12.172,   10.067,    8.605,    7.812,    9.686,    7.946,    9.784,    7.013,    6.376,    4.063,    3.826,    6.609,   10.888,    6.403,    5.855,    4.252,    4.559,    9.863,   11.937,    5.246,    4.415,    5.407,    6.144,    6.457,   11.912,   11.265,   11.769,   12.197,   11.856,    9.588,    8.140,   11.212,   15.232,    8.258,    1.617,    5.918,    4.631,    4.353,    4.013,    3.391,    4.081,    6.437,    8.398,    7.199,    5.939,    9.267,   14.636,   16.919,   13.858,    8.459,    7.885,    9.054,    8.812,    7.118,    8.318,    8.033,    6.195,   10.551,   12.235,   12.167,   13.533,   16.210,   21.350,   13.688,   11.095
